date,timestamp,close,cash,open_lots,account_liquidation_value,total_withdrawn,total_wealth_including_withdrawals
2020-10-24,1603583940,13122.73,0.633999999884395,353,352.4774483473264,0.0,352.4774483473264
2020-10-25,1603670340,13039.09,0.4299999998830941,354,351.5645472700638,0.0,351.5645472700638
2020-10-26,1603756740,13066.73,94.78099999988787,261,352.5143922088876,0.0,352.5143922088876
2020-10-27,1603843140,13647.9,301.3709999998733,56,356.957203351247,0.0,356.957203351247
2020-10-28,1603929540,13274.73,0.7629999998688595,357,345.7243831013431,0.0,345.7243831013431
2020-10-29,1604015940,13468.44,0.8759999998688808,357,350.6276176728475,0.0,350.6276176728475
2020-10-30,1604102340,13562.13,0.10399999986875486,358,353.1496359608383,0.0,353.1496359608383
2020-10-31,1604188740,13816.08,136.48999999986546,223,357.9858907638949,0.0,357.9858907638949
2020-11-01,1604275140,13762.0,0.37299999986684274,360,356.8719236165284,0.0,356.8719236165284
2020-11-02,1604361540,13563.72,0.3769999998668423,360,351.729265091351,0.0,351.729265091351
2020-11-03,1604447940,14041.58,339.78299999986444,21,360.7568510650147,0.0,360.7568510650147
2020-11-04,1604534340,14160.59,293.1749999998546,69,361.9969278168869,0.0,361.9969278168869
2020-11-05,1604620740,15605.04,335.6559999998209,28,363.5136921348975,0.0,363.5136921348975
2020-11-06,1604707140,15598.09,140.89999999981902,224,362.2922007458159,0.0,362.2922007458159
2020-11-07,1604793540,14838.97,0.3969999998205118,365,345.1551526569473,0.0,345.1551526569473
2020-11-08,1604879940,15489.15,18.79599999982137,347,361.1907788388182,0.0,361.1907788388182
2020-11-09,1604966340,15332.04,135.94399999982343,231,362.8394556140406,0.0,362.8394556140406
2020-11-10,1605052740,15313.65,0.12999999982663368,368,362.5819667502715,0.0,362.5819667502715
2020-11-11,1605139140,15707.89,216.61299999982032,153,368.0789218068626,0.0,368.0789218068626
2020-11-12,1605225540,16300.0,342.17699999979624,29,371.0928437330969,0.0,371.0928437330969
2020-11-13,1605311940,16335.58,54.07199999979406,318,370.4326326421644,0.0,370.4326326421644
2020-11-14,1605398340,16086.34,0.0819999997940517,372,364.808811578447,0.0,364.808811578447
2020-11-15,1605484740,15975.49,0.0819999997940517,372,362.2955010887088,0.0,362.2955010887088
2020-11-16,1605571140,16724.62,244.14399999978525,129,372.393187914868,0.0,372.393187914868
2020-11-17,1605657540,17680.63,232.57099999977174,142,373.8718606782283,0.0,373.8718606782283
2020-11-18,1605743940,17785.95,121.89899999975799,254,371.4279209816506,0.0,371.4279209816506
2020-11-19,1605830340,17825.47,105.15899999976224,272,372.8962778207126,0.0,372.8962778207126
2020-11-20,1605916740,18687.65,261.7539999997501,117,378.3382563260824,0.0,378.3382563260824
2020-11-21,1606003140,18725.0,186.11699999974198,194,378.9215289427018,0.0,378.9215289427018
2020-11-22,1606089540,18435.2,50.7629999997435,330,374.9853380219304,0.0,374.9853380219304
2020-11-23,1606175940,18383.35,0.9759999997453792,381,375.1674088167722,0.0,375.1674088167722
2020-11-24,1606262340,19160.85,155.21599999973427,228,381.34882529309414,0.0,381.34882529309414
2020-11-25,1606348740,18732.43,162.42699999972726,222,380.05703490996945,0.0,380.05703490996945
2020-11-26,1606435140,17160.09,0.7039999997276567,384,350.76510395104697,0.0,350.76510395104697
2020-11-27,1606521540,17154.39,0.7039999997276567,384,350.64882552287304,0.0,350.64882552287304
2020-11-28,1606607940,17741.79,0.7039999997276567,384,362.6316235420562,0.0,362.6316235420562
2020-11-29,1606694340,18192.03,0.09399999972746897,385,371.19466865543285,0.0,371.19466865543285
2020-11-30,1606780740,19700.19,356.814999999712,30,386.6943348281021,0.0,386.6943348281021
2020-12-01,1606867140,18771.43,212.10899999969325,176,383.70568373321726,0.0,383.70568373321726
2020-12-02,1606953540,19226.55,260.595999999693,129,388.2223078363135,0.0,388.2223078363135
2020-12-03,1607039940,19448.4,297.07099999967846,94,390.3034855037066,0.0,390.3034855037066
2020-12-04,1607126340,18673.76,0.017999999679668033,392,378.83589608371574,0.0,378.83589608371574
2020-12-05,1607212740,19162.16,22.47599999967994,370,388.42113840329773,0.0,388.42113840329773
2020-12-06,1607299140,19380.58,157.00899999968138,236,391.4283374870491,0.0,391.4283374870491
2020-12-07,1607385540,19173.5,0.3579999996818408,393,387.9973860772214,0.0,387.9973860772214
2020-12-08,1607471940,18316.43,0.41399999968180135,393,370.787350336288,0.0,370.787350336288
2020-12-09,1607558340,18556.64,0.41399999968180135,393,375.644595033227,0.0,375.644595033227
2020-12-10,1607644740,18250.3,0.41399999968180135,393,369.4501470899261,0.0,369.4501470899261
2020-12-11,1607731140,18040.02,0.41399999968180135,393,365.1981117255685,0.0,365.1981117255685
2020-12-12,1607817540,18815.63,0.41399999968180135,393,380.8815868489727,0.0,380.8815868489727
2020-12-13,1607903940,19162.36,0.8539999996820029,393,387.73236428681105,0.0,387.73236428681105
2020-12-14,1607990340,19274.33,0.8549999996820028,393,389.99055456844485,0.0,389.99055456844485
2020-12-15,1608076740,19434.87,32.16199999968426,363,392.847431853097,0.0,392.847431853097
2020-12-16,1608163140,21365.7,369.44199999966276,27,396.3542791010793,0.0,396.3542791010793
2020-12-17,1608249540,22814.24,278.7899999996309,119,395.2096724258074,0.0,395.2096724258074
2020-12-18,1608335940,23136.14,259.20899999962495,140,397.6778841310328,0.0,397.6778841310328
2020-12-19,1608422340,23842.99,300.68899999961087,100,400.0015879996868,0.0,400.0015879996868
2020-12-20,1608508740,23470.85,278.10499999960365,124,400.42404077537975,0.0,400.42404077537975
2020-12-21,1608595140,22732.01,149.4149999995924,254,394.5124463676884,0.0,394.5124463676884
2020-12-22,1608681540,23835.1,302.005999999594,103,404.21248284516514,0.0,404.21248284516514
2020-12-23,1608767940,23247.71,150.29299999958334,256,401.48451593940536,0.0,401.48451593940536
2020-12-24,1608854340,23726.28,319.90099999958545,88,406.8796919523281,0.0,406.8796919523281
2020-12-25,1608940740,24705.15,375.3949999995632,34,409.33584496332577,0.0,409.33584496332577
2020-12-26,1609027140,26466.28,354.8129999995308,56,410.493731102739,0.0,410.493731102739
2020-12-27,1609113540,26259.6,208.10499999950468,204,404.8321428385465,0.0,404.8321428385465
2020-12-28,1609199940,27037.91,146.48199999949568,267,410.23696101059295,0.0,410.23696101059295
2020-12-29,1609286340,27370.0,321.6959999994954,93,413.56420560541835,0.0,413.56420560541835
2020-12-30,1609372740,28881.3,342.1549999994609,74,415.96282088483093,0.0,415.96282088483093
2020-12-31,1609459140,28992.79,201.452999999445,216,415.8663421192775,0.0,415.8663421192775
2021-01-01,1609545540,29402.64,133.82399999942993,285,418.01327421246873,0.0,418.01327421246873
2021-01-02,1609631940,32216.53,338.4669999993998,82,419.445488915889,0.0,419.445488915889
2021-01-03,1609718340,33097.83,224.7919999993727,197,416.50529549741873,0.0,416.50529549741873
2021-01-04,1609804740,32005.88,122.12799999937896,301,408.6331415207911,0.0,408.6331415207911
2021-01-05,1609891140,34039.05,348.792999999375,76,423.9267185455875,0.0,423.9267185455875
2021-01-06,1609977540,36849.94,419.30199999933933,7,426.2710902391809,0.0,426.2710902391809
2021-01-07,1610063940,39510.49,398.7199999993058,29,427.48808413381744,0.0,427.48808413381744
2021-01-08,1610150340,40667.07,341.10099999927314,88,427.6561119493772,0.0,427.6561119493772
2021-01-09,1610236740,40239.06,161.35999999925053,269,425.4072211547725,0.0,425.4072211547725
2021-01-10,1610323140,38173.73,72.70999999924459,359,410.96924783152,0.0,410.96924783152
2021-01-11,1610409540,35455.58,0.08299999924444545,432,384.4386255522466,0.0,384.4386255522466
2021-01-12,1610495940,34035.02,0.24799999924446237,432,368.82213881670003,0.0,368.82213881670003
2021-01-13,1610582340,37393.49,25.442999999244332,407,404.3617755326988,0.0,404.3617755326988
2021-01-14,1610668740,39134.35,111.84899999924761,322,420.96404517552827,0.0,420.96404517552827
2021-01-15,1610755140,36756.57,0.0689999992482111,434,395.4048350347349,0.0,395.4048350347349
2021-01-16,1610841540,36000.0,0.0689999992482111,434,387.26753515303216,0.0,387.26753515303216
2021-01-17,1610927940,35819.25,0.0689999992482111,434,385.32347584111415,0.0,385.32347584111415
2021-01-18,1611014340,36616.95,0.0689999992482111,434,393.90315004923013,0.0,393.90315004923013
2021-01-19,1611100740,35917.62,0.0689999992482111,434,386.3814958384219,0.0,386.3814958384219
2021-01-20,1611187140,35496.91,0.0689999992482111,434,381.8565431794067,0.0,381.8565431794067
2021-01-21,1611273540,30818.18,0.0689999992482111,434,331.5343931132938,0.0,331.5343931132938
2021-01-22,1611359940,32992.06,0.0689999992482111,434,354.9155917688523,0.0,354.9155917688523
2021-01-23,1611446340,32117.49,0.0689999992482111,434,345.50914113303446,0.0,345.50914113303446
2021-01-24,1611532740,32288.83,0.0689999992482111,434,347.35199105006916,0.0,347.35199105006916
2021-01-25,1611619140,32261.22,0.0689999992482111,434,347.0550312846359,0.0,347.0550312846359
2021-01-26,1611705540,32504.53,0.0689999992482111,434,349.6719556065322,0.0,349.6719556065322
2021-01-27,1611791940,30424.62,0.0689999992482111,434,327.3014526828737,0.0,327.3014526828737
2021-01-28,1611878340,33484.87,0.0689999992482111,434,360.2160170496617,0.0,360.2160170496617
2021-01-29,1611964740,34249.64,0.0689999992482111,434,368.44151215326053,0.0,368.44151215326053
2021-01-30,1612051140,34323.0,0.0689999992482111,434,369.230536723785,0.0,369.230536723785
2021-01-31,1612137540,33141.38,0.0689999992482111,434,356.5216052485513,0.0,356.5216052485513
2021-02-01,1612223940,33532.74,0.0689999992482111,434,360.7308835462676,0.0,360.7308835462676
2021-02-02,1612310340,35522.16,0.0689999992482111,434,382.1281199297576,0.0,382.1281199297576
2021-02-03,1612396740,37691.63,0.0689999992482111,434,405.46188676475975,0.0,405.46188676475975
2021-02-04,1612483140,36996.32,0.06999999924821099,434,397.9812540177237,0.0,397.9812540177237
2021-02-05,1612569540,38320.0,0.06999999924821099,434,412.21799888097433,0.0,412.21799888097433
2021-02-06,1612655940,39282.1,48.50499999925282,387,420.584090888123,0.0,420.584090888123
2021-02-07,1612742340,38858.39,0.74499999925261,435,415.9293835736874,0.0,415.9293835736874
2021-02-08,1612828740,46416.45,433.91999999923337,3,436.910958013798,0.0,436.910958013798
2021-02-09,1612915140,46505.2,315.23999999920215,123,436.20525099556136,0.0,436.20525099556136
2021-02-10,1613001540,44854.63,168.53199999918806,271,430.36687079541184,0.0,430.36687079541184
2021-02-11,1613087940,47981.48,414.21599999916936,27,440.9673890988406,0.0,440.9673890988406
2021-02-12,1613174340,47395.84,267.50799999914,175,439.75818807573603,0.0,439.75818807573603
2021-02-13,1613260740,47228.48,59.677999999137114,384,438.67315664071634,0.0,438.67315664071634
2021-02-14,1613347140,48662.5,298.33999999911185,147,443.5119790479493,0.0,443.5119790479493
2021-02-15,1613433540,47942.57,104.58499999911342,342,439.73215455518437,0.0,439.73215455518437
2021-02-16,1613519940,49166.53,339.25799999908406,109,447.5508803000571,0.0,447.5508803000571
2021-02-17,1613606340,52174.28,353.7109999990497,96,449.2253610956217,0.0,449.2253610956217
2021-02-18,1613692740,51579.54,73.86999999904734,377,446.01809821163135,0.0,446.01809821163135
2021-02-19,1613779140,55988.58,424.6049999990232,28,452.494189699272,0.0,452.494189699272
2021-02-20,1613865540,55936.04,219.83899999900547,234,449.0922472744661,0.0,449.0922472744661
2021-02-21,1613951940,57492.91,248.3059999989889,207,453.5117204554832,0.0,453.5117204554832
2021-02-22,1614038340,54173.65,27.492999998991117,429,435.89816315145464,0.0,435.89816315145464
2021-02-23,1614124740,48887.93,0.5499999989911135,456,393.6630207477137,0.0,393.6630207477137
2021-02-24,1614211140,49754.0,0.5499999989911135,456,400.62718130595056,0.0,400.62718130595056
2021-02-25,1614297540,47088.58,0.5499999989911135,456,379.1942569059185,0.0,379.1942569059185
2021-02-26,1614383940,46314.83,0.5499999989911135,456,372.97245124132354,0.0,372.97245124132354
2021-02-27,1614470340,46109.98,0.5499999989911135,456,371.32523070446763,0.0,371.32523070446763
2021-02-28,1614556740,45240.96,0.5499999989911135,456,364.33734888392297,0.0,364.33734888392297
2021-03-01,1614643140,49629.33,0.5499999989911135,456,399.62469663751114,0.0,399.62469663751114
2021-03-02,1614729540,48516.35,0.5499999989911135,456,390.675106629652,0.0,390.675106629652
2021-03-03,1614815940,50379.68,0.5499999989911135,456,405.65834042481816,0.0,405.65834042481816
2021-03-04,1614902340,48360.5,0.5499999989911135,456,389.4219002802793,0.0,389.4219002802793
2021-03-05,1614988740,48739.21,0.5499999989911135,456,392.4671474831727,0.0,392.4671474831727
2021-03-06,1615075140,48904.63,0.5499999989911135,456,393.7973072156926,0.0,393.7973072156926
2021-03-07,1615161540,50967.3,0.5499999989911135,456,410.38345505438764,0.0,410.38345505438764
2021-03-08,1615247940,52427.8,0.5499999989911135,456,422.1274901731482,0.0,422.1274901731482
2021-03-09,1615334340,54929.02,34.95299999899098,422,441.76887968438785,0.0,441.76887968438785
2021-03-10,1615420740,55852.29,152.42999999899502,306,448.9341267725289,0.0,448.9341267725289
2021-03-11,1615507140,57772.09,320.02199999899244,140,458.97917942053215,0.0,458.97917942053215
2021-03-12,1615593540,57271.04,239.37999999898418,222,458.7803882710788,0.0,458.7803882710788
2021-03-13,1615679940,61165.19,390.96999999896315,72,462.47863993923283,0.0,462.47863993923283
2021-03-14,1615766340,59016.39,191.20899999895911,273,454.7471447272569,0.0,454.7471447272569
2021-03-15,1615852740,55644.37,0.6149999989604282,464,428.7379128781887,0.0,428.7379128781887
2021-03-16,1615939140,56908.34,0.6149999989604282,464,438.4627874376806,0.0,438.4627874376806
2021-03-17,1616025540,58901.8,74.96699999896038,390,453.1889136850136,0.0,453.1889136850136
2021-03-18,1616111940,57648.05,0.5889999989615848,465,444.7947531024534,0.0,444.7947531024534
2021-03-19,1616198340,58072.0,0.2969999989615033,466,448.37870460122696,0.0,448.37870460122696
2021-03-20,1616284740,58138.39,0.03599999896286121,467,448.4736948328787,0.0,448.4736948328787
2021-03-21,1616371140,57381.79,0.03599999896286121,467,442.63782700249436,0.0,442.63782700249436
2021-03-22,1616457540,54070.92,0.03599999896286121,467,417.10015885078315,0.0,417.10015885078315
2021-03-23,1616543940,54361.57,0.03599999896286121,467,419.34202375284656,0.0,419.34202375284656
2021-03-24,1616630340,52287.52,0.03599999896286121,467,403.3442948688805,0.0,403.3442948688805
2021-03-25,1616716740,51326.11,0.03599999896286121,467,395.9286701123251,0.0,395.9286701123251
2021-03-26,1616803140,55081.37,0.03599999896286121,467,424.89404287036007,0.0,424.89404287036007
2021-03-27,1616889540,55839.42,0.03599999896286121,467,430.74109495709394,0.0,430.74109495709394
2021-03-28,1616975940,55790.92,0.03599999896286121,467,430.3670008654026,0.0,430.3670008654026
2021-03-29,1617062340,57600.1,0.03599999896286121,467,444.32171321191964,0.0,444.32171321191964
2021-03-30,1617148740,58760.59,0.04499999896285889,467,453.2502734344519,0.0,453.2502734344519
2021-03-31,1617235140,58782.58,0.9449999989638989,467,454.49011666434023,0.0,454.49011666434023
2021-04-01,1617321540,58728.53,0.14999999896388871,468,454.0068452716206,0.0,454.0068452716206
2021-04-02,1617407940,59003.6,0.45399999896453025,468,455.76826642967313,0.0,455.76826642967313
2021-04-03,1617494340,57064.42,0.5719999989645039,468,440.9106654242427,0.0,440.9106654242427
2021-04-04,1617580740,58212.18,0.5719999989645039,468,449.76737695532495,0.0,449.76737695532495
2021-04-05,1617667140,59125.0,0.5719999989645039,468,456.8111695773038,0.0,456.8111695773038
2021-04-06,1617753540,58018.3,0.5719999989645039,468,448.27129830504424,0.0,448.27129830504424
2021-04-07,1617839940,55932.83,0.5719999989645039,468,432.1787300009336,0.0,432.1787300009336
2021-04-08,1617926340,58096.6,0.5719999989645039,468,448.8755017211623,0.0,448.8755017211623
2021-04-09,1618012740,58109.56,0.5719999989645039,468,448.97550780383017,0.0,448.97550780383017
2021-04-10,1618099140,59766.93,0.36599999896505375,469,460.62437777394365,0.0,460.62437777394365
2021-04-11,1618185540,59979.26,0.7909999989656349,469,463.06282028091965,0.0,463.06282028091965
2021-04-12,1618271940,59831.66,0.9169999989670199,470,463.33221931072757,0.0,463.33221931072757
2021-04-13,1618358340,63564.48,436.78099999893914,36,472.7112581627901,0.0,472.7112581627901
2021-04-14,1618444740,62986.09,336.11899999890835,138,471.959871904422,0.0,471.959871904422
2021-04-15,1618531140,63239.19,253.47499999889615,222,473.2719734245119,0.0,473.2719734245119
2021-04-16,1618617540,61436.24,0.2369999988953353,476,463.21133748738197,0.0,463.21133748738197
2021-04-17,1618703940,60032.29,0.7159999988960166,476,452.74036545091377,0.0,452.74036545091377
2021-04-18,1618790340,56280.6,0.7159999988960166,476,424.49131328877434,0.0,424.49131328877434
2021-04-19,1618876740,55694.55,0.7159999988960166,476,420.07854010665596,0.0,420.07854010665596
2021-04-20,1618963140,56503.19,0.7159999988960166,476,426.1673463620748,0.0,426.1673463620748
2021-04-21,1619049540,53806.24,0.7159999988960166,476,405.8601564746689,0.0,405.8601564746689
2021-04-22,1619135940,51683.95,0.7159999988960166,476,389.87997663220136,0.0,389.87997663220136
2021-04-23,1619222340,51176.65,0.7159999988960166,476,386.0601663168893,0.0,386.0601663168893
2021-04-24,1619308740,50118.94,0.7159999988960166,476,378.0959408711791,0.0,378.0959408711791
2021-04-25,1619395140,49128.43,0.7159999988960166,476,370.6377104051436,0.0,370.6377104051436
2021-04-26,1619481540,54073.41,0.7159999988960166,476,407.8718630032357,0.0,407.8718630032357
2021-04-27,1619567940,55091.39,0.7159999988960166,476,415.53693397658765,0.0,415.53693397658765
2021-04-28,1619654340,54901.97,0.7159999988960166,476,414.1106606276296,0.0,414.1106606276296
2021-04-29,1619740740,53593.97,0.7159999988960166,476,404.2618297732471,0.0,404.2618297732471
2021-04-30,1619827140,57775.27,0.7159999988960166,476,435.7457108523216,0.0,435.7457108523216
2021-05-01,1619913540,57851.91,0.7159999988960166,476,436.32278607914117,0.0,436.32278607914117
2021-05-02,1619999940,56622.66,0.7159999988960166,476,427.06691809156496,0.0,427.06691809156496
2021-05-03,1620086340,57222.37,0.7159999988960166,476,431.58254680080177,0.0,431.58254680080177
2021-05-04,1620172740,53236.84,0.7159999988960166,476,401.5727525843895,0.0,401.5727525843895
2021-05-05,1620259140,57509.93,0.7159999988960166,476,433.74778365132636,0.0,433.74778365132636
2021-05-06,1620345540,56447.39,0.7159999988960166,476,425.7471898164521,0.0,425.7471898164521
2021-05-07,1620431940,57381.73,0.7159999988960166,476,432.7824777526018,0.0,432.7824777526018
2021-05-08,1620518340,58984.75,0.7159999988960166,476,444.85271692400255,0.0,444.85271692400255
2021-05-09,1620604740,58305.24,0.7159999988960166,476,439.736219176402,0.0,439.736219176402
2021-05-10,1620691140,55880.72,0.7159999988960166,476,421.480341972222,0.0,421.480341972222
2021-05-11,1620777540,56763.7,0.7159999988960166,476,428.12890517390593,0.0,428.12890517390593
2021-05-12,1620863940,49386.56,0.7159999988960166,476,372.5813485614446,0.0,372.5813485614446
2021-05-13,1620950340,49694.96,0.7159999988960166,476,374.90350409316596,0.0,374.90350409316596
2021-05-14,1621036740,49880.43,0.7159999988960166,476,376.3000351776938,0.0,376.3000351776938
2021-05-15,1621123140,46708.89,0.7159999988960166,476,352.41933104320725,0.0,352.41933104320725
2021-05-16,1621209540,46444.75,0.7159999988960166,476,350.430439466849,0.0,350.430439466849
2021-05-17,1621295940,43593.39,0.7159999988960166,476,328.96059057927096,0.0,328.96059057927096
2021-05-18,1621382340,42877.75,0.7159999988960166,476,323.57204523322326,0.0,323.57204523322326
2021-05-19,1621468740,36780.43,0.7159999988960166,476,277.6611328899178,0.0,277.6611328899178
2021-05-20,1621555140,40640.9,0.7159999988960166,476,306.72926442540563,0.0,306.72926442540563
2021-05-21,1621641540,37335.16,0.7159999988960166,476,281.8380762690092,0.0,281.8380762690092
2021-05-22,1621727940,37500.54,0.7159999988960166,476,283.0833359377384,0.0,283.0833359377384
2021-05-23,1621814340,34706.79,0.7159999988960166,476,262.0472723296106,0.0,262.0472723296106
2021-05-24,1621900740,38839.86,0.7159999988960166,476,293.1679965951479,0.0,293.1679965951479
2021-05-25,1621987140,38397.72,0.7159999988960166,476,289.8388206976275,0.0,289.8388206976275
2021-05-26,1622073540,39309.56,0.7159999988960166,476,296.7046906718325,0.0,296.7046906718325
2021-05-27,1622159940,38503.47,0.7159999988960166,476,290.63508511876734,0.0,290.63508511876734
2021-05-28,1622246340,35692.46,0.7159999988960166,476,269.46905910961004,0.0,269.46905910961004
2021-05-29,1622332740,34632.08,0.7159999988960166,476,261.48472939908237,0.0,261.48472939908237
2021-05-30,1622419140,35677.72,0.7159999988960166,476,269.3580715203183,0.0,269.3580715203183
2021-05-31,1622505540,37341.41,0.7159999988960166,476,281.8851368139939,0.0,281.8851368139939
2021-06-01,1622591940,36693.3,0.7159999988960166,476,277.00507124439616,0.0,277.00507124439616
2021-06-02,1622678340,37589.36,0.7159999988960166,476,283.75212275462394,0.0,283.75212275462394
2021-06-03,1622764740,39219.88,0.7159999988960166,476,296.02942832395706,0.0,296.02942832395706
2021-06-04,1622851140,36887.32,0.7159999988960166,476,278.46598115446284,0.0,278.46598115446284
2021-06-05,1622937540,35532.14,0.7159999988960166,476,268.26189965810033,0.0,268.26189965810033
2021-06-06,1623023940,35808.85,0.7159999988960166,476,270.34543940253167,0.0,270.34543940253167
2021-06-07,1623110340,33582.62,0.7159999988960166,476,253.58262387275192,0.0,253.58262387275192
2021-06-08,1623196740,33411.69,0.7159999988960166,476,252.2955744400764,0.0,252.2955744400764
2021-06-09,1623283140,37400.0,0.7159999988960166,476,282.3263011868977,0.0,282.3263011868977
2021-06-10,1623369540,36707.54,0.7159999988960166,476,277.1122939900891,0.0,277.1122939900891
2021-06-11,1623455940,37341.11,0.7159999988960166,476,281.8828779078346,0.0,281.8828779078346
2021-06-12,1623542340,35542.76,0.7159999988960166,476,268.3418649361383,0.0,268.3418649361383
2021-06-13,1623628740,39013.76,0.7159999988960166,476,294.4774091988001,0.0,294.4774091988001
2021-06-14,1623715140,40532.79,0.7159999988960166,476,305.9152299424796,0.0,305.9152299424796
2021-06-15,1623801540,40171.47,0.7159999988960166,476,303.1946033642643,0.0,303.1946033642643
2021-06-16,1623887940,38353.99,0.7159999988960166,476,289.50954747647904,0.0,289.50954747647904
2021-06-17,1623974340,38097.68,0.7159999988960166,476,287.57961335087754,0.0,287.57961335087754
2021-06-18,1624060740,35840.0,0.7159999988960166,476,270.5799891587351,0.0,270.5799891587351
2021-06-19,1624147140,35507.06,0.7159999988960166,476,268.07305510318605,0.0,268.07305510318605
2021-06-20,1624233540,35589.77,0.7159999988960166,476,268.69583553129456,0.0,268.69583553129456
2021-06-21,1624319940,31634.16,0.7159999988960166,476,238.91132955583282,0.0,238.91132955583282
2021-06-22,1624406340,32545.26,0.7159999988960166,476,245.77162756151165,0.0,245.77162756151165
2021-06-23,1624492740,33652.28,0.7159999988960166,476,254.10714188293255,0.0,254.10714188293255
2021-06-24,1624579140,34649.32,0.7159999988960166,476,261.61454120636796,0.0,261.61454120636796
2021-06-25,1624665540,31597.75,0.7159999988960166,476,238.6371736449704,0.0,238.6371736449704
2021-06-26,1624751940,32269.38,0.7159999988960166,476,243.6943374574543,0.0,243.6943374574543
2021-06-27,1624838340,34699.5,0.7159999988960166,476,261.99238090994055,0.0,261.99238090994055
2021-06-28,1624924740,34487.11,0.7159999988960166,476,260.39315064605495,0.0,260.39315064605495
2021-06-29,1625011140,35907.93,0.7159999988960166,476,271.09148081006396,0.0,271.09148081006396
2021-06-30,1625097540,35037.23,0.7159999988960166,476,264.5353821671658,0.0,264.5353821671658
2021-07-01,1625183940,33564.21,0.7159999988960166,476,253.4440023314452,0.0,253.4440023314452
2021-07-02,1625270340,33811.56,0.7159999988960166,476,255.30647045975675,0.0,255.30647045975675
2021-07-03,1625356740,34688.3,0.7159999988960166,476,261.9080484133281,0.0,261.9080484133281
2021-07-04,1625443140,35289.21,0.7159999988960166,476,266.43271274720195,0.0,266.43271274720195
2021-07-05,1625529540,33704.21,0.7159999988960166,476,254.4981585391008,0.0,254.4981585391008
2021-07-06,1625615940,34244.09,0.7159999988960166,476,258.5632860633088,0.0,258.5632860633088
2021-07-07,1625702340,33882.47,0.7159999988960166,476,255.84040057893432,0.0,255.84040057893432
2021-07-08,1625788740,32898.79,0.7159999988960166,476,248.43359787645804,0.0,248.43359787645804
2021-07-09,1625875140,33826.43,0.7159999988960166,476,255.4184369083842,0.0,255.4184369083842
2021-07-10,1625961540,33517.6,0.7159999988960166,476,253.09304361116787,0.0,253.09304361116787
2021-07-11,1626047940,34258.53,0.7159999988960166,476,258.6720147464413,0.0,258.6720147464413
2021-07-12,1626134340,33105.0,0.7159999988960166,476,249.98629467346282,0.0,249.98629467346282
2021-07-13,1626220740,32728.0,0.7159999988960166,476,247.14760259999017,0.0,247.14760259999017
2021-07-14,1626307140,32823.55,0.7159999988960166,476,247.86706421171516,0.0,247.86706421171516
2021-07-15,1626393540,31848.65,0.7159999988960166,476,240.52637216283324,0.0,240.52637216283324
2021-07-16,1626479940,31388.17,0.7159999988960166,476,237.05910180210992,0.0,237.05910180210992
2021-07-17,1626566340,31529.68,0.7159999988960166,476,238.12462783743385,0.0,238.12462783743385
2021-07-18,1626652740,31776.65,0.7159999988960166,476,239.98423468461033,0.0,239.98423468461033
2021-07-19,1626739140,30829.29,0.7159999988960166,476,232.8509102211487,0.0,232.8509102211487
2021-07-20,1626825540,29786.58,0.7159999988960166,476,224.99963008340163,0.0,224.99963008340163
2021-07-21,1626911940,32138.45,0.7159999988960166,476,242.70847551268037,0.0,242.70847551268037
2021-07-22,1626998340,32300.88,0.7159999988960166,476,243.93152260417682,0.0,243.93152260417682
2021-07-23,1627084740,33684.17,0.7159999988960166,476,254.34726360766214,0.0,254.34726360766214
2021-07-24,1627171140,34301.78,0.7159999988960166,476,258.99767371773487,0.0,258.99767371773487
2021-07-25,1627257540,35428.28,0.7159999988960166,476,267.47986634576387,0.0,267.47986634576387
2021-07-26,1627343940,37291.24,0.7159999988960166,476,281.50737240729325,0.0,281.50737240729325
2021-07-27,1627430340,39475.41,0.7159999988960166,476,297.9534892935445,0.0,297.9534892935445
2021-07-28,1627516740,40036.32,0.7159999988960166,476,302.17696613951676,0.0,302.17696613951676
2021-07-29,1627603140,40037.51,0.7159999988960166,476,302.1859264672819,0.0,302.1859264672819
2021-07-30,1627689540,42234.89,0.7159999988960166,476,318.73151052141264,0.0,318.73151052141264
2021-07-31,1627775940,41490.13,0.7159999988960166,476,313.1237006841726,0.0,313.1237006841726
2021-08-01,1627862340,39839.0,0.7159999988960166,476,300.69120826169814,0.0,300.69120826169814
2021-08-02,1627948740,39165.55,0.7159999988960166,476,295.62034041851473,0.0,295.62034041851473
2021-08-03,1628035140,38177.07,0.7159999988960166,476,288.17739521749024,0.0,288.17739521749024
2021-08-04,1628121540,39741.12,0.7159999988960166,476,299.9542024788029,0.0,299.9542024788029
2021-08-05,1628207940,40894.67,0.7159999988960166,476,308.6400731455254,0.0,308.6400731455254
2021-08-06,1628294340,42856.59,0.7159999988960166,476,323.4127170521233,0.0,323.4127170521233
2021-08-07,1628380740,44612.94,0.7159999988960166,476,336.637483161523,0.0,336.637483161523
2021-08-08,1628467140,43858.42,0.7159999988960166,476,330.956183577235,0.0,330.956183577235
2021-08-09,1628553540,46292.89,0.7159999988960166,476,349.2869811690305,0.0,349.2869811690305
2021-08-10,1628639940,45609.7,0.7159999988960166,476,344.1427741725431,0.0,344.1427741725431
2021-08-11,1628726340,45539.85,0.7159999988960166,476,343.61682552179496,0.0,343.61682552179496
2021-08-12,1628812740,44444.45,0.7159999988960166,476,335.36880616560944,0.0,335.36880616560944
